,timestamp,u0,u1,u2,u3,u4,u5,u6,u7,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],ang_acc_x,ang_acc_y,ang_acc_z,V_air_body_x,V_air_body_y,V_air_body_z,AoA
982,24160000.0,0.522,0.5287999999999999,0.5262,0.5232,0.0,0.0,0.0,0.0,-0.013661243133246898,-0.00846477624028921,0.26906879484653473,0.6905309970562274,-0.0007308142823883548,0.001208189883842491,0.7233015298843384,0.0011728070676326752,0.006498250178992748,0.0007640768890269101,0.004788404330611229,-0.0035911379382014275,-9.431957244873047,0.5477833648522695,0.4011639555295308,0.16119504968325296,-0.008556107785916166,0.01423745021972271,0.2690360316163392,1.602588443550475
983,24170000.0,0.5235,0.5302,0.5273,0.5247999999999999,0.0,0.0,0.0,0.0,-0.013549172058701516,-0.00864643294364214,0.27339997082948686,0.6905398919032171,-0.0007113782742705483,0.0012120045452880172,0.7232930362224579,0.0034381696799149117,0.00032483050017617643,-0.004614807539231454,-0.047285481821745634,0.006284946692176163,-9.542690992355347,0.41069089621305466,0.055663369596004486,0.007949214428663254,-0.008748666384035632,0.014145755173329576,0.2733664999415618,1.6027888400249823
984,24180000.0,0.525,0.5316,0.5284000000000001,0.5264000000000001,0.0,0.0,0.0,0.0,-0.013437100984156132,-0.008828089646995068,0.277731146812439,0.6905487867502066,-0.0006919422661527419,0.0012158192067335432,0.7232845425605774,0.009378913789987564,-0.002228477271273732,-0.004954984877258539,-0.019153617322444916,-0.0011969333281740546,-9.592369079589844,0.3107590973377228,-0.26056697964668274,-0.19607329616943994,-0.008941022285938396,0.014054331088272656,0.27769698341160676,1.6029822530768627
985,24190000.0,0.5265,0.533,0.5295,0.528,0.0,0.0,0.0,0.0,-0.013329958766698837,-0.008991139009594917,0.28091911137104036,0.6905576815971961,-0.0006725062580349353,0.0012196338681790691,0.7232760488986969,0.003605317634840807,0.0011515922184723117,-0.0034616392028207583,0.00957680819556117,-0.022146199364215136,-9.579201221466064,0.17453737929463387,-0.132467832416296,-0.06885883584618568,-0.009111322319801527,0.013966285723573734,0.2808843216204906,1.6032229448729558
986,24200000.0,0.528,0.5344000000000001,0.5306,0.5296,0.0,0.0,0.0,0.0,-0.013242531977593898,-0.009079759009182453,0.2795342302322388,0.6905665764441857,-0.0006530702499171289,0.001223448529624595,0.7232675552368164,0.0034924671053886414,-0.004407965112477541,-0.003050608327612281,0.06105215102434158,-0.0383070670068264,-9.690532684326172,-0.16001522044340769,-0.08991405367851257,0.07166071732838948,-0.009194164180321294,0.013890723366770925,0.27949902979481533,1.6036796252815448
987,24210000.0,0.5295,0.5357999999999999,0.5317000000000001,0.5312,0.0,0.0,0.0,0.0,-0.01315510518848896,-0.009168379008769989,0.2781493490934372,0.6905754940076307,-0.0006339843755333939,0.0012232363065281374,0.7232590480284258,0.0013627199029239514,-0.009537276579067111,-0.0007378381706075743,-0.018555065151304007,0.011372626759111881,-9.734824180603027,-0.18749462068080902,-0.4388417452573776,0.12118446454405785,-0.00927566020261722,0.013813312016730136,0.27811388112188407,1.6041359903020787
988,24220000.0,0.531,0.5372,0.5327999999999999,0.5327999999999999,0.0,0.0,0.0,0.0,-0.013067678399384022,-0.009256999008357525,0.2767644679546356,0.690584502436898,-0.0006162990360859443,0.0012069165452637455,0.7232504866339944,0.0014633836690336466,-0.006582686677575111,-0.0006873230449855328,0.009576808661222458,-0.013167939148843288,-9.832988739013672,-0.145729199051857,-0.2833991001049677,0.11910795606672764,-0.009351636592858903,0.013728839109876732,0.27672927711022055,1.6045769201610751
989,24230000.0,0.5325,0.5385999999999999,0.5339,0.5344000000000001,0.0,0.0,0.0,0.0,-0.012980251610279082,-0.00934561900794506,0.275379586815834,0.6905935108661652,-0.0005986136966384947,0.0011905967839993536,0.723241925239563,-0.0011973479801478484,-0.0010329319569185218,-0.0029600974327574177,0.017357963137328625,-0.03950415924191475,-9.83059310913086,-0.09791714325547218,0.2521577440202236,-0.016707455273717642,-0.009427742066151138,0.013644359737290316,0.2753446811874313,1.6050227384708022
990,24240000.0,0.534,0.54,0.535,0.536,0.0,0.0,0.0,0.0,-0.012892824821174145,-0.009434239007532597,0.2739947056770325,0.6906025192954324,-0.0005809283571910452,0.0011742770227349617,0.7232333638451316,-0.0017763915238901973,-0.0027625346556305885,-0.0042435224168002605,0.05985505133867264,-0.004788230638951063,-9.913192749023438,-0.10029662741969028,0.2923643887042999,-0.15219125151634216,-0.009503976621617392,0.013559873894891453,0.27396009336284244,1.6054735188804357
991,24250000.0,0.5355999999999999,0.5405,0.5362,0.5377000000000001,0.0,0.0,0.0,0.0,-0.012805398032069206,-0.009522859007120132,0.2726098245382309,0.6906115277246996,-0.0005632430177435956,0.0011579572614705698,0.7232248024507002,0.002755637649291505,-0.007954153542717297,-0.005589093780145049,0.025438394397497177,0.04668710986152291,-9.944017887115479,0.07274475484155118,-0.13228444010019302,-0.17572112381458282,-0.009580340258380067,0.01347538157860189,0.2725755136457804,1.605929336521119
992,24260000.0,0.5372,0.541,0.5374000000000001,0.5394000000000001,0.0,0.0,0.0,0.0,-0.012717971242964268,-0.009611479006707668,0.2712249433994293,0.6906186388089106,-0.0005379272535300025,0.001136911173279469,0.7232180650417621,0.004478597082197666,-0.00877107959240675,-0.0014536383096128702,-0.011971010710112749,-0.02394184283912182,-10.031704902648926,0.2573484381039937,-0.3189200758934021,-0.01780185600121817,-0.009651999496119303,0.013391936295078927,0.2711910620968134,1.6063724517079467
993,24270000.0,0.5388,0.5415,0.5385999999999999,0.5410999999999999,0.0,0.0,0.0,0.0,-0.012630544453859329,-0.009700099006295204,0.26984006226062773,0.6906252755568578,-0.0005107038831248736,0.0011146835033566905,0.7232117836291974,0.0045419233695914345,-0.007868023045981923,-0.0027775750883544483,0.034117378294467926,-0.032321547623723745,-10.107123851776123,0.20510865654796362,-0.14726287126541138,0.1733656655997038,-0.009722635156207428,0.013308737467973689,0.26980665228249107,1.6068163058005973
994,24280000.0,0.5404000000000001,0.542,0.5398,0.5428,0.0,0.0,0.0,0.0,-0.01254311766475439,-0.00978871900588274,0.26845518112182615,0.6906319123048049,-0.0004834805127197447,0.0010924558334339124,0.7232055022166326,0.0007063555531203747,-0.003827295731753111,-0.0038752483669668436,-0.03950432687997818,-0.010773732326924801,-10.133459091186523,-0.06857855369647345,0.11283852159976959,0.014217112213373184,-0.009793461796996049,0.013225520555801342,0.26842225460901686,1.6072654328019058
995,24290000.0,0.542,0.5425,0.541,0.5445,0.0,0.0,0.0,0.0,-0.012487344797700644,-0.009882467538118363,0.2660014489293098,0.690638549052752,-0.0004562571423146157,0.0010702281635111342,0.7231992208040677,-0.0022341463870058456,-0.006669251946732402,-0.003093383895854155,0.04788404144346714,-0.05327081121504307,-10.169372081756592,-0.34113773703575134,0.13964803516864777,-0.021858380176126957,-0.00986585983442926,0.013173161045495483,0.2659689838614222,1.6078733513115953
996,24300000.0,0.5435999999999999,0.543,0.5422,0.5462,0.0,0.0,0.0,0.0,-0.012558187618851661,-0.009996730200946331,0.2592723125219345,0.6906451858006991,-0.0004290337719094868,0.0010480004935883558,0.723192939391503,-0.0006601712666451931,-0.006616821978241205,-0.0029242972377687693,0.017956512048840523,0.03830740973353386,-10.214862823486328,-0.15613847225904465,-0.053013160824775696,0.02862189244478941,-0.00994442338515677,0.013244250151877017,0.25924018393703335,1.609137412117517
997,24310000.0,0.5452,0.5435,0.5434000000000001,0.5479,0.0,0.0,0.0,0.0,-0.01262903044000268,-0.0101109928637743,0.2525431761145592,0.690644580584306,-0.00039359653601422906,0.0010296155568749572,0.7231935629477868,-0.00019126045178078738,-0.01188029123780628,-0.00014922580642936101,0.022146365605294704,0.04040233325213194,-10.283397197723389,0.0713217481970787,-0.2097414918243885,0.08472313266247511,-0.010022009007020735,0.013319726598562167,0.2525112365069005,1.6104648648762514
998,24320000.0,0.5468,0.544,0.5445999999999999,0.5495999999999999,0.0,0.0,0.0,0.0,-0.012699873261153698,-0.010225255526602268,0.24581403970718385,0.6906391473916861,-0.0003526833897922188,0.001013792442301145,0.7231987898166363,-8.925744623411447e-05,-0.008793110959231853,0.00038667110493406653,0.0694318488240242,0.032321907579898834,-10.311826705932617,0.11115190883477528,-0.1972295641899109,0.13441667954126993,-0.010099371845590734,0.013397804025077049,0.24578219268820728,1.6118639623134265
999,24330000.0,0.5484000000000001,0.5445,0.5458,0.5512999999999999,0.0,0.0,0.0,0.0,-0.012770716082304717,-0.010339518189430236,0.2390849032998085,0.6906337141990662,-0.00031177024357020855,0.0009979693277273327,0.7232040166854858,0.00214078375089836,-0.00902459972227613,0.0013756942062173039,-0.009277533739805222,-0.03471574420109391,-10.408492803573608,0.1183440089225769,0.04885709844529629,0.08016696199774742,-0.010177822838590178,0.013475431744040273,0.23905315817383138,1.6133461926446568
1000,24340000.0,0.55,0.545,0.547,0.553,0.0,0.0,0.0,0.0,-0.012841558903455735,-0.010453780852258206,0.23235576689243317,0.6906282810064462,-0.0002708570973481983,0.0009821462131535204,0.7232092435543354,0.0076879882253706455,-0.007411343976855278,0.0034767151810228825,0.023942016065120697,-0.004788222722709179,-10.415974617004395,0.23674795031547546,0.14105576773484546,0.06807718425989151,-0.010257361992817432,0.01355260978062234,0.23232413311869304,1.6149187547401285
1001,24350000.0,0.5507000000000001,0.5463,0.5482,0.5530999999999999,0.0,0.0,0.0,0.0,-0.012912401724606752,-0.010568043515086174,0.22562663048505782,0.6906228478138263,-0.00022994395112618804,0.0009663230985797083,0.7232144704231849,0.0062100018064181,-0.004447754278468588,-0.0015565462720890837,-0.010773906949907541,-0.0293287867680192,-10.520123481750488,0.3083956390619278,0.24947423860430717,-0.03722245432436466,-0.010337989315054483,0.013629338160030618,0.22559511767771148,1.6165897022981417
1002,24360000.0,0.5514000000000001,0.5475999999999999,0.5494000000000001,0.5532,0.0,0.0,0.0,0.0,-0.01298324454575777,-0.010682306177914143,0.2188974940776825,0.6906196108231177,-0.0001989646446488153,0.0009434242831328168,0.7232175973745493,0.003425479168072343,-0.009054862894117832,0.0010922122746706009,0.02035071700811386,-0.029328786651603878,-10.579979419708252,-0.020647704601287842,0.11549898982048035,-0.12010975430409114,-0.010420793767591797,0.013700311404170188,0.21886639235050323,1.6183729777786318
1003,24370000.0,0.5520999999999999,0.5489,0.5505999999999999,0.5532999999999999,0.0,0.0,0.0,0.0,-0.013054087366908789,-0.01079656884074211,0.21216835767030717,0.6906196681352762,-0.0001828860977883988,0.0009099119163763064,0.7232175744496859,-0.00022752876005445889,-0.006215318183725079,0.00023667840287089348,-0.017657242715358734,0.033818289230111986,-10.629957675933838,-0.33484745025634766,-0.11440407915506512,0.08931773714721203,-0.010506213216849405,0.013763438914596643,0.21213810194404312,1.6202812425157667
1004,24380000.0,0.5528,0.5502,0.5518,0.5534000000000001,0.0,0.0,0.0,0.0,-0.013124930188059807,-0.01091083150357008,0.20543922126293182,0.6906197254474347,-0.00016680755092798232,0.0008763995496197962,0.7232175515248225,-0.004030578304082155,-0.007043050602078438,-0.0004535862826742232,0.02513912133872509,-0.05746065825223923,-10.623075485229492,-0.40615683794021606,-0.03441218193620443,-0.008642812569936112,-0.010592568534958359,0.013826919862731744,0.20540982798138632,1.6223186621276173
1005,24390000.0,0.5535,0.5515,0.553,0.5535,0.0,0.0,0.0,0.0,-0.013175721485167742,-0.010992494523525237,0.19789505898952484,0.6906197827595931,-0.0001507290040675658,0.0008428871828632859,0.7232175285999591,-0.006513874667386213,-0.009881452502061922,-0.002668188273673877,-0.006584054324775934,-0.010474447044543922,-10.651504278182983,-0.40186724811792374,-0.11942286789417267,-0.15475276857614517,-0.010647092327614996,0.013868397631380695,0.19786661140801065,1.6245539264427897
1006,24400000.0,0.5542,0.5528,0.5542,0.5535999999999999,0.0,0.0,0.0,0.0,-0.013146306686103344,-0.010943758971989155,0.18709079325199127,0.6906198400717515,-0.0001346504572071493,0.0008093748161067757,0.7232175056750958,-0.0022354871034622192,-0.007993318140506744,-0.004405777435749769,-0.004788403399288654,-0.029927339404821396,-10.704475402832031,-0.0883086621761322,-0.0869144896666209,-0.1604626054565112,-0.010571822460283292,0.013820930820559862,0.1870635576546583,1.6272508762373985
1007,24410000.0,0.5549000000000001,0.5540999999999999,0.5554000000000001,0.5537000000000001,0.0,0.0,0.0,0.0,-0.013116891887038946,-0.010895023420453072,0.1762865275144577,0.690620178526098,-0.00011845363240519708,0.0007755240446633913,0.7232172191143036,0.0010099418383712568,-0.003700407260718445,-0.0002439176702561478,-0.023942020547110587,-0.021547628566622734,-10.803237438201904,0.39566680788993835,0.19023968279361725,-0.0037992484867572784,-0.010497953042909038,0.01377396601762126,0.17626050328390813,1.630285356007009
1008,24420000.0,0.5555999999999999,0.5554000000000001,0.5565999999999999,0.5538,0.0,0.0,0.0,0.0,-0.013087477087974548,-0.010846287868916988,0.16548226177692413,0.6906216415491971,-0.00010178369583710182,0.0007403196544725109,0.7232158780097961,-0.00281725125387311,-0.0009259509388357401,0.0011527473106980324,0.07541736960411072,-0.029927337542176247,-10.822990417480469,0.10955546051263809,0.2319319173693657,0.12221448868513107,-0.010425218831684442,0.01372732810208805,0.16545748168436103,1.6337215885178242
1009,24430000.0,0.5562999999999999,0.5567000000000001,0.5578,0.5539000000000001,0.0,0.0,0.0,0.0,-0.01305806228891015,-0.010797552317380905,0.15467799603939056,0.6906231045722961,-8.511375926900655e-05,0.0007051152642816305,0.7232145369052887,-0.005266967229545116,-0.005408756745358309,0.0011208290234208107,0.04548983881250024,0.013168301666155457,-10.92235016822815,-0.24350658431649208,0.11402522400021553,0.13204675912857056,-0.010354055903429207,0.01368129338884646,0.15465444803428025,1.6376461825850737
1010,24440000.0,0.557,0.558,0.559,0.554,0.0,0.0,0.0,0.0,-0.013028647489845753,-0.010748816765844821,0.143873730301857,0.6906245675953951,-6.844382270091128e-05,0.0006699108740907501,0.7232131958007812,-0.004136586096137762,-0.011340337805449963,-0.0027416881639510393,0.06105215102434158,-0.010773717425763607,-10.893617630004883,-0.1929505260971685,-0.2809348901112874,-0.09522703289985657,-0.010284464263785662,0.013635861868844266,0.14385140253034764,1.6421685563746504
1011,24450000.0,0.5525,0.5537000000000001,0.5542999999999999,0.5495999999999999,0.0,0.0,0.0,0.0,-0.012999232690781355,-0.01070008121430874,0.13306946456432342,0.6906260306184943,-5.177388613281603e-05,0.0006347064838998697,0.7232118546962738,-0.000827791474875994,-0.011387890360007683,-0.0047283394960686564,0.00029927515424788,-0.03411718481220305,-10.961852073669434,0.048860782058909535,-0.46493564546108246,-0.40093791484832764,-0.01021644391835511,0.01359103353304636,0.13304834536924512,1.6474333931589251
1012,24460000.0,0.548,0.5494000000000001,0.5495999999999999,0.5452,0.0,0.0,0.0,0.0,-0.012969817891716957,-0.010651345662772656,0.12226519882678985,0.690632586295788,-5.78546706282605e-06,0.0006048104752643177,0.7232056168409494,0.0006835466483607888,-0.011329269036650658,1.4890916645526886e-05,0.053869545459747314,-0.04548964276909828,-11.007342338562012,0.16559253633022308,-0.18681377731263638,-0.08882559835910797,-0.010145898477145327,0.013552555367480542,0.12224497990861209,1.6536029821731955
1013,24470000.0,0.5435,0.5450999999999999,0.5449,0.5408,0.0,0.0,0.0,0.0,-0.012940403092652559,-0.010602610111236572,0.11146093308925628,0.6906404151366308,4.753257263263759e-05,0.0005762415620175978,0.7231981547979208,0.0021668929257430136,-0.009170500561594963,-0.0007339642227937778,-0.04429273121058941,0.04728567600250244,-10.916365146636963,0.21662291139364243,0.07893380802124739,0.2201749049127102,-0.010076751700572914,0.013514947922479785,0.11144152809501219,1.6609729684869934
1014,24480000.0,0.539,0.5408,0.5402,0.5364000000000001,0.0,0.0,0.0,0.0,-0.01291098829358816,-0.010553874559700489,0.10065666735172271,0.6906482439774734,0.00010085061232810124,0.000547672648770878,0.7231906927548922,0.006185135804116726,-0.011113450862467289,-0.004948725458234549,0.06823474913835526,-0.029927337542176247,-10.813413619995117,0.2123738427956899,0.07160258293151855,0.02540850142637889,-0.010010122277190297,0.013476644460813505,0.10063806449599999,1.6699367949582593
1015,24490000.0,0.5345,0.5365,0.5355,0.532,0.0,0.0,0.0,0.0,-0.01288161166012287,-0.010476121548563241,0.09182203099131585,0.690656072818316,0.00015416865202356488,0.0005191037355241581,0.7231832307118636,0.004999188182409853,-0.013416480971500278,-0.0032283897744491696,0.04728548973798752,-0.0017954669892787933,-10.602123737335205,0.21109516359865665,-0.13528722897171974,-0.1674827178940177,-0.009917994796046511,0.013438246837873077,0.09180423337899224,1.6784131199968413
