,timestamp,u0,u1,u2,u3,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,acc_b_x,acc_b_y,acc_b_z,ang_acc_b_x,ang_acc_b_y,ang_acc_b_z,old_index,landed
4146,55010000.0,1699.0,1717.3,1708.0,1710.5,-0.3088560050725937,3.556789364814758,0.1708319064974784,-0.1628039622058471,0.0225205901854981,-0.0908266889552275,0.9821862503886224,0.595081220070521,-0.105753805488348,-0.0113916499540209,0.269946239888668,1.2213424444198608,-9.530718803405762,2.617730975151062,-1.1157236099243164,-0.1081871967762708,4207,0
4147,55020000.0,1699.0,1717.2,1708.0,1710.0,-0.3146678245067596,3.5599562549591064,0.1712583434581756,-0.1628651097416877,0.0226167077198624,-0.0876476690173149,0.9824574887752532,0.6196538805961609,-0.1156448870897293,-0.0128113599494099,0.3004723787307739,1.2030867338180542,-9.497798919677734,2.780829668045044,-0.8285731077194214,-0.1601573526859283,4208,0
4148,55030000.0,1699.0,1717.1,1708.0,1709.5,-0.3204796439409256,3.563123145103454,0.1716847804188728,-0.1629262572775284,0.0227128252542267,-0.0844686490794022,0.9827287271618844,0.6388876537481943,-0.1305006618301073,-0.0133311217650771,0.287902757525444,1.227627158164978,-9.557653903961182,2.370768785476685,-1.1048703640699389,-0.115357207134366,4209,0
4149,55040000.0,1699.0,1717.0,1708.0,1709.0,-0.3262914633750916,3.566290035247803,0.17211121737957,-0.1629874048133691,0.0228089427885909,-0.0812896291414896,0.9829999655485152,0.6554202437400818,-0.1385099738836288,-0.0134696280583739,0.298078179359436,1.2533646821975708,-9.57321548461914,1.9563060998916624,-1.1727981567382812,-0.0580580970272421,4210,0
4150,55050000.0,1700.9,1715.4,1707.0,1709.8,-0.3321032828092575,3.569456925392151,0.1725376543402672,-0.1630529222580102,0.0229891935506692,-0.0778319894407804,0.983255033309643,0.677139530579249,-0.1435142308473587,-0.0123293190263211,0.2735375463962555,1.230021357536316,-9.57800579071045,1.8486539125442505,-0.8512117862701416,0.0211488166823983,4211,0
4151,55060000.0,1702.8,1713.8,1706.0,1710.6,-0.3379151022434234,3.572623815536499,0.1729640913009643,-0.1631213529751851,0.0232255331312234,-0.0741886032315401,0.9834993206537688,0.6930344700813293,-0.15273018181324,-0.015131140127778,0.2615665793418884,1.226430058479309,-9.591172218322754,1.8528449535369875,-0.6759743392467499,-0.0133970044553279,4212,0
4152,55070000.0,1704.7,1712.2,1705.0,1711.4,-0.3437269216775894,3.575790705680847,0.1733905282616615,-0.1631897836923599,0.0234618727117776,-0.0705452170222997,0.9837436079978944,0.7059867878754934,-0.1655286327004432,-0.0147771414679785,0.2849100232124328,1.2647371292114258,-9.581596851348875,1.5760433077812197,-0.941280037164688,-0.0889462158083915,4213,0
4153,55080000.0,1706.6,1710.6,1704.0,1712.2,-0.3491886724596438,3.576185278270556,0.1734121908312258,-0.1632582144095347,0.0236982122923319,-0.0669018308130594,0.98398789534202,0.7190958857536316,-0.1724331974983215,-0.0136580495163798,0.2944868803024292,1.2389994859695437,-9.59835433959961,1.3218681812286377,-1.052528202533722,-0.0234768502414226,4214,0
4154,55090000.0,1708.5,1709.0,1703.0,1713.0,-0.3541253202635309,3.572421374528304,0.1728266918140908,-0.1633266451267095,0.0239345518728861,-0.0632584446038191,0.9842321826861457,0.7349201738834381,-0.1740985140204429,-0.0144653688184916,0.2804208919405937,1.2635400295257568,-9.624393463134766,1.3866848945617676,-0.6526387929916382,0.0159789761528372,4215,0
4155,55100000.0,1710.4,1707.4,1702.0,1713.8,-0.3590619680674179,3.568657470786053,0.1722411927969559,-0.1633945405483245,0.0242064561356197,-0.0595122748477892,0.984454187479886,0.747204601764679,-0.181894451379776,-0.0168744325637817,0.2801215946674347,1.272518277168274,-9.610325813293455,1.4240059852600098,-0.4250166714191437,-0.0741482311859726,4216,0
4156,55110000.0,1712.3,1705.8,1701.0,1714.6,-0.363998615871305,3.5648935670438022,0.1716556937798209,-0.1634616330265998,0.0245317074216224,-0.055611929771575,0.9846427684480492,0.7531331777572632,-0.1919212316473325,-0.0150594400862852,0.2412158325314521,1.2581530809402466,-9.634267807006836,1.094295710325241,-0.6877143681049347,-0.0671473587863147,4217,0
4157,55120000.0,1714.2,1704.2,1700.0,1715.4,-0.3689352636751921,3.561129663301551,0.171070194762686,-0.1635287255048751,0.0248569587076252,-0.0517115846953608,0.9848313494162126,0.7605059146881104,-0.1911942213773727,-0.0140879936516284,0.2549824714660644,1.2389994859695437,-9.63546657562256,0.7591356635093689,-0.6424774378538132,0.0562746939249336,4218,0
4158,55130000.0,1716.1,1702.6,1699.0,1716.2,-0.3738719114790792,3.5573657595593,0.170484695745551,-0.1635958179831504,0.0251822099936279,-0.0478112396191467,0.985019930384376,0.7666989862918854,-0.1884785592555999,-0.0144238409896691,0.2340332493185997,1.241094410419464,-9.65222430229187,0.6490394473075867,-0.0996183604001998,0.0631725620478391,4219,0
4159,55140000.0,1718.0,1701.0,1698.0,1717.0,-0.3788085592829663,3.5536018558170483,0.1698991967284161,-0.1636629104614257,0.0255074612796306,-0.0439108945429325,0.9852085113525392,0.7667661905288696,-0.1956430971622467,-0.0173612851649522,0.266953557729721,1.2653356790542605,-9.649829864501951,0.4419824928045273,-0.01440941542387,-0.0667729433625936,4220,0
4160,55150000.0,1721.2,1697.8,1697.1,1717.8,-0.3837452070868533,3.5498379520747974,0.1693136977112811,-0.1637261658906936,0.0258956960668521,-0.0400042501278221,0.985318226473672,0.762553483247757,-0.2032211944460868,-0.0163932855551441,0.2651578858494758,1.268926978111267,-9.674970388412476,0.0021821409463882,-0.4793875440955162,-0.1035054922103881,4221,0
4161,55160000.0,1724.4,1694.6,1696.2,1718.6,-0.3886818548907404,3.546074048332546,0.1687281986941462,-0.1637894213199615,0.0262839308540735,-0.0360976057127118,0.9854279415948052,0.7630003094673157,-0.2016567140817642,-0.0127648776397109,0.2771288454532623,1.2641385793685913,-9.686343669891356,-0.243915170431137,-0.5148165673017502,0.0671477392315864,4222,0
4162,55170000.0,1727.6,1691.4,1695.3,1719.4,-0.3934523791074752,3.5408742666244506,0.1681266349554062,-0.1638526767492294,0.026672165641295,-0.0321909612976014,0.985537656715938,0.7604287167390188,-0.1985348338882128,-0.012708150781691,0.2744353488087654,1.2707226276397705,-9.702802181243896,-0.1896387860178947,-0.0327816382050514,0.1703137159347534,4223,0
4163,55180000.0,1730.8,1688.2,1694.4,1720.2,-0.3975584089756012,3.5299309730529784,0.1674608123302459,-0.1639159321784973,0.0270604004285165,-0.0282843168824911,0.985647371837071,0.7578129768371582,-0.2040984332561493,-0.0144556099548935,0.2334346920251846,1.2593501806259155,-9.69711685180664,-0.2184271961450576,0.1378541886806488,0.0343782342970371,4224,0
4164,55190000.0,1734.0,1685.0,1693.5,1721.0,-0.4016644388437271,3.5189876794815063,0.1667949897050857,-0.1639791876077652,0.0274486352157379,-0.0243776724673807,0.985757086958204,0.7543136378129324,-0.2107544963558515,-0.0140122755741079,0.2606687620282173,1.2647371292114258,-9.692927360534668,-0.2837489042431116,-0.3275413922965526,-0.0295493979938328,4225,0
4165,55200000.0,1737.2,1681.8,1692.6,1721.8,-0.405770468711853,3.508044385910034,0.1661291670799255,-0.16403728723526,0.0278505145882566,-0.0204957081587053,0.9858346184094748,0.7536704391241074,-0.2092489153146743,-0.0140516080427914,0.2196680083870887,1.2605472803115845,-9.710285663604736,-0.2724491357803345,-0.3861615434288978,-0.055337093770504,4226,0
4166,55210000.0,1740.4,1678.6,1691.7,1722.6,-0.4098764985799789,3.497101092338562,0.1654633444547653,-0.1640876531600952,0.0282728608387211,-0.0166507640096824,0.985863874355952,0.7548225596547127,-0.2072566673159599,-0.0134563398314639,0.2208651080727577,1.266233503818512,-9.715970993041992,-0.0894037578254938,-0.0040399581193923,-0.0010686796158552,4227,0
4167,55220000.0,1743.6,1675.4,1690.8,1723.4,-0.4139825284481048,3.4861577987670898,0.1647975218296051,-0.1641380190849304,0.0286952070891857,-0.0128058198606595,0.9858931303024292,0.7526853084564209,-0.2125607579946518,-0.0139788296073675,0.2394202053546905,1.2832921743392944,-9.721656799316406,0.0019185990095138,-0.0180073305964469,0.039556473493576,4228,0
4168,55230000.0,1746.8,1672.2,1689.9,1724.2,-0.4180885583162307,3.4752145051956176,0.1641316992044449,-0.1641883850097656,0.0291175533396502,-0.0089608757116366,0.9859223862489064,0.7446961998939514,-0.2159446999430656,-0.0147779835388064,0.2280477359890937,1.2306199073791504,-9.712080001831056,-0.3042677547782659,-0.2989500612020492,-0.0026292875409126,4229,0
4169,55240000.0,1750.0,1669.0,1689.0,1725.0,-0.4221945881843567,3.4642712116241454,0.1634658765792846,-0.1642387509346008,0.0295398995901147,-0.0051159315626136,0.9859516421953836,0.7346867322921753,-0.2075853198766708,-0.0139610981568694,0.2286462634801864,1.2258316278457642,-9.704896926879885,-0.7467566430568695,-0.0728214681148529,-0.0257339079398661,4230,0
4170,55250000.0,1749.5,1669.2,1689.4,1725.1,-0.4263006180524826,3.4533279180526733,0.1628000539541244,-0.1642823349684476,0.0299156599212437,-0.0016370279772672,0.9859447926282884,0.7133509814739227,-0.1974894975622495,-0.0125673023673395,0.2307412177324295,1.244685709476471,-9.732131481170654,-1.361588031053543,0.6146405637264252,0.036839262349531,4231,0
4171,55260000.0,1749.0,1669.4,1689.8,1725.2,-0.4304066479206085,3.442384624481201,0.1621342313289642,-0.1643213977416356,0.0302603629728158,0.0015978485656281,0.985913872718811,0.6841642260551453,-0.1936627179384231,-0.0094036655500531,0.2035071849822998,1.2330141067504885,-9.736021041870115,-2.184284627437592,0.8630482852458954,0.1474334448575973,4232,0
4172,55270000.0,1748.5,1669.6,1690.2,1725.3,-0.4343949848854983,3.4303237111480147,0.1616433472545058,-0.1643604605148236,0.0306050660243878,0.0048327251085235,0.9858829528093338,0.6441661814848582,-0.1833684369921684,-0.0120590625641246,0.2346317917108535,1.2479777336120603,-9.746795177459717,-3.1344412565231323,0.7941993772983551,0.1057179402559995,4233,0
4173,55280000.0,1748.0,1669.8,1690.6,1725.4,-0.4379125502374437,3.4137923187679715,0.1618522173828548,-0.1643995232880115,0.0309497690759599,0.0080676016514189,0.9858520328998566,0.6025129556655884,-0.1652138382196426,-0.0122096436098217,0.1951274275779724,1.209072232246399,-9.740809440612791,-3.9702210426330566,1.1002954244613647,-0.0942382588982582,4234,0
4174,55290000.0,1747.5,1670.0,1691.0,1725.5,-0.4414301155893891,3.3972609263879283,0.1620610875112039,-0.1644385860611995,0.0312944721275319,0.0113024781943143,0.9858211129903792,0.552945484717687,-0.1498114143808682,-0.0091831774140397,0.2005143985152244,1.2372039556503296,-9.75397777557373,-4.468576371669769,1.4620576947927475,0.0644807191565633,4235,0
4175,55300000.0,1747.0,1670.2,1691.4,1725.6,-0.4449476809413344,3.3807295340078847,0.1622699576395529,-0.1644663294920554,0.0315112614860901,0.013404391419429,0.9857822014735296,0.496284931898117,-0.1368207732836405,-0.0065929978154599,0.1867477595806121,1.267729878425598,-9.724050521850586,-5.057846546173096,1.555838763713837,0.2166641056537628,4236,0
4176,55310000.0,1746.5,1670.4,1691.8,1725.7,-0.4484652462932799,3.364198141627841,0.1624788277679019,-0.1644912430873284,0.0316960724213948,0.0152230638150985,0.9857412920548364,0.4358058075110118,-0.1215496336420377,-0.0060802773417284,0.2250549867749214,1.2366052865982056,-9.7096848487854,-5.683704614639282,1.4598923921585083,0.1846518255770206,4237,0
4177,55320000.0,1746.0,1670.6,1692.2,1725.8,-0.4519828116452252,3.3476667492477983,0.1626876978962509,-0.1645161566826013,0.0318808833566995,0.017041736210768,0.9857003826361436,0.3740749657154083,-0.0996005088090896,-0.009249510243535,0.1939303278923034,1.222240328788757,-9.719263076782228,-6.112626552581787,1.6832076907157898,-0.0174576006829738,4238,0
4178,55330000.0,1745.5,1670.8,1692.6,1725.9,-0.4555003769971706,3.331135356867755,0.1628965680245999,-0.1645410702778743,0.0320656942920042,0.0188604086064375,0.9856594732174506,0.3102720181147257,-0.0831762564678986,-0.0046006296761333,0.2103904783725738,1.203685283660889,-9.727043151855469,-6.280719757080078,1.8807644844055176,0.0190227106213569,4239,0
4179,55340000.0,1745.0,1671.0,1693.0,1726.0,-0.459017942349116,3.3146039644877114,0.163105438152949,-0.1645659838731472,0.032250505227309,0.020679081002107,0.9856185637987576,0.2463750541210174,-0.0668013244867324,-0.0012227164115756,0.2011129856109619,1.2006925344467163,-9.686939239501951,-6.368823289871216,1.797500193119049,0.2493123486638069,4240,0
4180,55350000.0,1742.6,1674.0,1694.1,1725.3,-0.4625355077010614,3.298072572107668,0.163314308281298,-0.164572448684619,0.0323142647170103,0.0215450989512296,0.9856000267542324,0.1855071758230527,-0.0467316738019387,-0.0046152717356259,0.2023100778460502,1.1869258880615234,-9.697715282440186,-6.299785137176514,1.7835463285446167,0.1449968889355659,4241,0
4181,55360000.0,1740.2,1677.0,1695.2,1724.6,-0.4660530730530067,3.281541179727625,0.163523178409647,-0.16456661430689,0.0322973232429761,0.0217760139359877,0.9855964046258192,0.1267606765031814,-0.0256765838712453,-0.0036800564266741,0.1747767329216003,1.20787513256073,-9.679759979248049,-6.08411717414856,1.927843153476715,-0.0540336519479751,4242,0
4182,55370000.0,1737.8,1680.0,1696.3,1723.9,-0.4695706384049521,3.265009787347582,0.163732048537996,-0.164560779929161,0.0322803817689418,0.0220069289207458,0.985592782497406,0.0688450969755649,-0.0122731508066256,-0.0018526085768826,0.1771709397435188,1.209072232246399,-9.68274974822998,-5.862147092819214,1.822446703910828,0.0257297605276107,4243,0
4183,55380000.0,1735.4,1683.0,1697.4,1723.2,-0.4729855799674988,3.248619346618652,0.1636782079935073,-0.1645549455514321,0.0322634402949076,0.0222378439055039,0.9855891603689928,0.0141882160678505,0.0020572252105921,-0.0027545350603759,0.1771709322929382,1.1994954347610474,-9.724050521850586,-5.7261810302734375,1.5055677890777588,0.0717519670724868,4244,0
4184,55390000.0,1733.0,1686.0,1698.5,1722.5,-0.4762465858459472,3.232440333366394,0.1632303014397621,-0.1645491111737031,0.0322464988208734,0.022468758890262,0.9855855382405796,-0.0323230647481977,0.0194284426591669,-0.0036103568660716,0.1601122319698333,1.1905171871185305,-9.701006889343262,-5.22357589006424,1.5527254939079285,-0.0246351324021816,4245,0
4185,55400000.0,1730.6,1689.0,1699.6,1721.8,-0.4795075917243958,3.216261320114136,0.1627823948860168,-0.1645314706997438,0.0321712239899418,0.022270224311135,0.985594928264618,-0.0776410475373268,0.0339952521026134,-0.0051885391585528,0.1783680319786071,1.1947070360183716,-9.72285270690918,-4.755505561828613,1.5631203651428225,-0.1182667762041091,4246,0
4186,55410000.0,1728.2,1692.0,1700.7,1721.1,-0.4827685976028442,3.2000823068618773,0.1623344883322715,-0.1644961210814389,0.0320084491236643,0.0214275153861804,0.985623836517334,-0.1163349176446596,0.0463290767123301,-0.0032950484116251,0.1858499273657798,1.1806411147117617,-9.760262250900269,-4.321159362792969,1.4464546144008636,-0.085344330407679,4247,0
4187,55420000.0,1725.8,1695.0,1701.8,1720.4,-0.4860296034812927,3.183903293609619,0.1618865817785263,-0.164460771463134,0.0318456742573868,0.0205848064612258,0.98565274477005,-0.1519988216459751,0.057134754024446,-0.002900029590819,0.1771709397435188,1.1719619631767273,-9.76894235610962,-3.92112398147583,1.2302167018254595,0.0290085983773072,4248,0
4188,55430000.0,1723.4,1698.0,1702.9,1719.7,-0.4892906093597412,3.1677242803573606,0.161438675224781,-0.1644254218448292,0.0316828993911092,0.0197420975362712,0.985681653022766,-0.1850850339978933,0.0679549970664084,-0.0041195599769707,0.1798644252121448,1.146523416042328,-9.773130655288696,-3.55025315284729,1.0959225296974182,0.0190826561301946,4249,0
4189,55440000.0,1721.0,1701.0,1704.0,1719.0,-0.4925516152381897,3.1515452671051025,0.1609907686710357,-0.1643900722265243,0.0315201245248317,0.0188993886113166,0.9857105612754822,-0.2160074859857559,0.0756806284189224,-0.0025623699184507,0.1448492109775543,1.1192893981933594,-9.759963035583496,-3.210978150367737,0.9776756763458252,0.0159001741558313,4250,0
4190,55450000.0,1719.2291666666667,1702.25,1704.4166666666667,1718.2708333333333,-0.4958126211166381,3.1353662538528444,0.1605428621172905,-0.1643467604049614,0.0312940100474017,0.0174459780765963,0.9857467178787503,-0.2393228113651275,0.0821055993437767,-0.0016798824071884,0.1469441577792167,1.1507133543491364,-9.787198066711426,-2.820545196533203,0.7881604135036469,0.0976365469396114,4251,0
4191,55460000.0,1717.4583333333333,1703.5,1704.8333333333333,1717.5416666666667,-0.4990736269950866,3.119187240600586,0.1600949555635452,-0.1643034485833985,0.0310678955699716,0.015992567541876,0.9857828744820186,-0.2614971995353699,0.0898062512278556,-0.0008844421245157,0.1424550116062164,1.1743563413619995,-9.79587745666504,-2.414766311645508,0.6867726743221283,0.1099117919802665,4252,0
4192,55470000.0,1715.6875,1704.75,1705.25,1716.8125,-0.5023346328735352,3.103008227348328,0.1596470490097999,-0.1642601367618356,0.0308417810925415,0.0145391570071556,0.9858190310852868,-0.2802572399377823,0.092387244105339,-0.0009766772078971,0.1367687880992889,1.1139024496078491,-9.81114101409912,-2.106641471385956,0.5737584829330444,0.0547830900177359,4253,0
4193,55480000.0,1713.9166666666667,1706.0,1705.6666666666667,1716.0833333333333,-0.505620493888855,3.088228950500488,0.1589273846149444,-0.1642168249402727,0.0306156666151114,0.0130857464724353,0.9858551876885552,-0.2949769198894501,0.0949794352054596,-0.0026214222889393,0.1472434401512146,1.1001358032226562,-9.773130416870115,-1.783277451992035,0.3568328768014908,-0.0351512851193547,4254,0
4194,55490000.0,1712.1458333333333,1707.25,1706.0833333333333,1715.3541666666667,-0.5089436376094818,3.075549278259277,0.1578000834584236,-0.1641735131187098,0.0303895521376814,0.011632335937715,0.9858913442918232,-0.3027282804250717,0.0968456504245599,-0.002226563442188,0.1741781830787658,1.1130046248435974,-9.812637329101562,-1.3122509717941284,0.2231378927826881,-0.0648056156933307,4255,0
